,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,国泰CES半导体芯片ETF,2023年年报,688981.SH,中芯国际,134730.373272,2541.1236,7.840758348422848,7.833603452317022,1.2875515760928982,-312.2357999999999
1,国泰CES半导体芯片ETF,2023年年报,603501.SH,韦尔股份,100177.661982,938.7842,5.829931443336146,5.82461147912764,0.7730266852512393,-269.2771
2,国泰CES半导体芯片ETF,2023年年报,688012.SH,中微公司,85915.19232,559.3437,4.999913865594493,4.995351314032934,0.9032169957954505,-71.16740000000004
3,国泰CES半导体芯片ETF,2023年年报,688041.SH,海光信息,84826.82808600001,1195.0807,4.93657550508515,4.932070751426398,1.3571869332129152,
4,国泰CES半导体芯片ETF,2023年年报,002371.SZ,北方华创,83907.655326,341.4906,4.883083398468159,4.878627457749217,0.6460913188016515,-43.920000000000016
5,国泰CES半导体芯片ETF,2023年年报,603986.SH,兆易创新,79437.688837,859.8083,4.622949575525052,4.618731013691424,1.2940701821637695,-112.75
6,国泰CES半导体芯片ETF,2023年年报,688008.SH,澜起科技,68934.816964,1173.1589,4.011725258982952,4.0080644552497375,1.0302251658461128,13.824999999999818
7,国泰CES半导体芯片ETF,2023年年报,300782.SZ,卓胜微,67848.3963,481.1943,3.9485000063225155,3.9448968972782517,1.0817814183495906,-63.190000000000055
8,国泰CES半导体芯片ETF,2023年年报,600703.SH,三安光电,62290.78634500001,4497.5297,3.625069768628665,3.6217617980959265,0.9014858324062571,860.9295000000002
9,国泰CES半导体芯片ETF,2023年年报,002049.SZ,紫光国微,59119.74963,876.4974,3.4405283620217344,3.4373887903265596,1.0318176823672853,-114.52100000000007
10,国泰CES半导体芯片ETF,2023年年报,688347.SH,华虹公司,243.21195,5.7825,0.014153943769968095,0.014141027927818439,0.05561473046230715,
11,国泰CES半导体芯片ETF,2023年年报,688563.SH,航材股份,9.079549,0.1501,0.0005283927290689049,0.0005279105569483571,0.002203899916162238,
12,国泰CES半导体芯片ETF,2023年年报,688548.SH,广钢气体,5.1612,0.4048,0.0003003607947124281,0.0003000867076681739,0.0016643397910854744,
13,国泰CES半导体芯片ETF,2023年年报,603296.SH,华勤技术,4.610575,0.0593,0.0002683166649386292,0.0002680718189969757,0.0009973425781776566,
14,国泰CES半导体芯片ETF,2023年年报,301526.SZ,国际复材,4.326735,0.9723,0.00025179833432342817,0.00025156856178847097,0.0017806854863701119,
