,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,华宝中证信息技术应用创新产业ETF,2023年年报,688111.SH,金山办公,250.2723,0.7915,5.414876355502728,5.299052826482513,0.0017142300458213582,
1,华宝中证信息技术应用创新产业ETF,2023年年报,600588.SH,用友网络,249.5937,14.03,5.400194206919589,5.284684727224022,0.004105943997220046,
2,华宝中证信息技术应用创新产业ETF,2023年年报,601360.SH,三六零,240.7472,26.72,5.208791867631722,5.097376460070695,0.0037394880096813642,
3,华宝中证信息技术应用创新产业ETF,2023年年报,603019.SH,中科曙光,240.4941,6.09,5.203315811329935,5.0920175359293385,0.004186920683491578,
4,华宝中证信息技术应用创新产业ETF,2023年年报,688041.SH,海光信息,238.91868,3.366,5.169230119433602,5.058660932725959,0.003822579694571817,
5,华宝中证信息技术应用创新产业ETF,2023年年报,600570.SH,恒生电子,228.3544,7.94,4.940661995894121,4.834981852804799,0.0041789331996380675,
6,华宝中证信息技术应用创新产业ETF,2023年年报,000977.SZ,浪潮信息,222.44,6.7,4.812698394980295,4.709755377334089,0.004558172632564699,
7,华宝中证信息技术应用创新产业ETF,2023年年报,002410.SZ,广联达,194.0248,11.32,4.197908845290293,4.1081160993354215,0.007124717261149876,
8,华宝中证信息技术应用创新产业ETF,2023年年报,600845.SH,宝信软件,178.608,3.66,3.8643518923333957,3.7816938879468034,0.0021093792903499626,
9,华宝中证信息技术应用创新产业ETF,2023年年报,301269.SZ,华大九天,172.5355,1.63,3.732967649375664,3.653119937538328,0.0062137504380789365,
