,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,广发中证创新药产业ETF,2023年年报,600276.SH,恒瑞医药,41318.174898000005,913.5126,10.077694393669203,10.059891973819095,0.14331389907677858,184.75660000000005
1,广发中证创新药产业ETF,2023年年报,603259.SH,药明康德,39538.489772,543.4097,9.643620941464158,9.626585319806184,0.21176347736527018,32.05200000000002
2,广发中证创新药产业ETF,2023年年报,300122.SZ,智飞生物,32034.992535,524.2185,7.813483181872858,7.79968052993068,0.3690332312503435,134.79499999999996
3,广发中证创新药产业ETF,2023年年报,300142.SZ,沃森生物,16516.684837,702.5387,4.02849599709432,4.0213795898782205,0.4481832737701653,180.00199999999995
4,广发中证创新药产业ETF,2023年年报,000963.SZ,华东医药,15897.451422,383.4407,3.8774620966346895,3.870612493392054,0.2189903427331275,98.81
5,广发中证创新药产业ETF,2023年年报,002422.SZ,科伦药业,14980.890365000001,515.6933,3.6539086059883368,3.6474539138180138,0.4282085773768513,133.19
6,广发中证创新药产业ETF,2023年年报,600196.SH,复星医药,13890.135685,554.9395,3.387868483193936,3.381883755459718,0.26204639232918847,141.39999999999998
7,广发中证创新药产业ETF,2023年年报,300347.SZ,泰格医药,12562.821812,228.5396,3.064130476624364,3.0587176376267213,0.4027935982727932,58.31999999999999
8,广发中证创新药产业ETF,2023年年报,603392.SH,万泰生物,12491.669762000001,166.2674,3.046776161794311,3.041393979491221,0.13147968658753875,42.95
9,广发中证创新药产业ETF,2023年年报,600079.SH,人福医药,12420.282226000001,499.6091,3.029364410837231,3.0240129866905954,0.32520478576575573,128.32
