,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,国泰中证细分化工产业ETF,2023年年报,600309.SH,万华化学,2614.5072440000004,34.0342,14.03281877896463,13.90656791697648,0.010839791885805502,-0.5500000000000043
1,国泰中证细分化工产业ETF,2023年年报,000792.SZ,盐湖股份,1565.4925,98.15,8.40245235607704,8.326856934410277,0.01806618106229782,0.15000000000000568
2,国泰中证细分化工产业ETF,2023年年报,600426.SH,华鲁恒升,740.722525,26.8475,3.9756726559760485,3.9399042114670872,0.012712606782919772,0.9100000000000001
3,国泰中证细分化工产业ETF,2023年年报,002812.SZ,恩捷股份,602.144268,10.5974,3.231882952716084,3.20280625650471,0.012762774533920303,1.1100000000000012
4,国泰中证细分化工产业ETF,2023年年报,600989.SH,宝丰能源,587.070575,39.7475,3.15097806989957,3.1226292610325364,0.005420093926931175,-0.6099999999999994
5,国泰中证细分化工产业ETF,2023年年报,002493.SZ,荣盛石化,567.930375,54.8725,3.048247064426349,3.020822508783005,0.005777097830199543,0.10999999999999943
6,国泰中证细分化工产业ETF,2023年年报,002709.SZ,天赐材料,523.0885440000001,20.8568,2.807567950002768,2.78230874304219,0.015060292531726372,0.6799999999999997
7,国泰中证细分化工产业ETF,2023年年报,002601.SZ,龙佰集团,516.798396,30.1692,2.7738069010787565,2.7488514364806655,0.02029540509302835,4.23
8,国泰中证细分化工产业ETF,2023年年报,600346.SH,恒力石化,502.440768,38.1504,2.6967453468290374,2.6724831918078333,0.005419783943946493,0.6799999999999997
9,国泰中证细分化工产业ETF,2023年年报,601233.SH,桐昆股份,461.3137,30.49,2.476004442982395,2.453728255985552,0.013418065699995972,-1.2200000000000024
10,国泰中证细分化工产业ETF,2023年年报,300904.SZ,威力传动,1.433649,0.0233,0.0076948100472135714,0.007625581161941279,0.0013576419216518249,
11,国泰中证细分化工产业ETF,2023年年报,301526.SZ,国际复材,1.20951,0.2718,0.006491791017330802,0.0064333854877864785,0.0004977787876122558,
12,国泰中证细分化工产业ETF,2023年年报,688549.SH,中巨芯-U,1.174668,0.1452,0.0063047838965745945,0.006248060837998171,0.0005550934428130521,
13,国泰中证细分化工产业ETF,2023年年报,688548.SH,广钢气体,1.1526,0.0904,0.006186338539222893,0.006130681113196828,0.000371680625281934,
14,国泰中证细分化工产业ETF,2023年年报,301566.SZ,达利凯普,1.0206540000000002,0.0461,0.005478146083126847,0.0054288601430754774,0.001008181050246475,
