,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,南方标普中国A股大盘红利低波50ETF,2023年年报,600177.SH,雅戈尔,3310.3346300000003,505.3946,4.333304236666343,4.323687207300509,0.10918472938856713,366.52000000000004
1,南方标普中国A股大盘红利低波50ETF,2023年年报,000895.SZ,双汇发展,3022.5036,113.16,3.9565267923440333,3.9477459562267074,0.032666547495544915,
2,南方标普中国A股大盘红利低波50ETF,2023年年报,601006.SH,大秦铁路,2732.023294,378.9214,3.5762813847497155,3.5683444384336442,0.024062604246047694,255.60000000000002
3,南方标普中国A股大盘红利低波50ETF,2023年年报,603156.SH,养元饮品,2542.39836,119.586,3.328057980857833,3.320671924032584,0.09449751464566869,71.03999999999999
4,南方标普中国A股大盘红利低波50ETF,2023年年报,600019.SH,宝钢股份,2148.5576,362.32,2.812511359554508,2.8062694704880284,0.016576143422675247,
5,南方标普中国A股大盘红利低波50ETF,2023年年报,601857.SH,中国石油,2087.642,295.7,2.7327714368388785,2.726706516924921,0.0018261870399931875,160.98
6,南方标普中国A股大盘红利低波50ETF,2023年年报,000932.SZ,华菱钢铁,2060.2575,400.05,2.696924495930373,2.690939132185234,0.057906535795012384,
7,南方标普中国A股大盘红利低波50ETF,2023年年报,600028.SH,中国石化,2045.2932,366.54,2.677335882742725,2.67139399258217,0.0038594544891825517,92.14000000000004
8,南方标普中国A股大盘红利低波50ETF,2023年年报,600377.SH,宁沪高速,2039.52245,198.9778,2.669781838146411,2.6638567128988986,0.05233251528073937,123.01
9,南方标普中国A股大盘红利低波50ETF,2023年年报,000651.SZ,格力电器,1992.2881,61.93,2.607950986631807,2.602163084409094,0.01109205897691639,31.7
10,南方标普中国A股大盘红利低波50ETF,2023年年报,301526.SZ,国际复材,4.326735,0.9723,0.005663795719175541,0.005651225890984732,0.0017806854863701119,
11,南方标普中国A股大盘红利低波50ETF,2023年年报,301487.SZ,盟固利,3.551232,0.0867,0.004648644439606122,0.004638327566466052,0.0015920254325971046,
12,南方标普中国A股大盘红利低波50ETF,2023年年报,688652.SH,京仪装备,2.1736,0.0416,0.0028452924376463906,0.002838977796570489,0.0010980582371023426,
13,南方标普中国A股大盘红利低波50ETF,2023年年报,301421.SZ,波长光电,1.971084,0.0332,0.0025801943316000175,0.0025744680305370563,0.0012100146204025593,
14,南方标普中国A股大盘红利低波50ETF,2023年年报,301558.SZ,三态股份,1.9537200000000001,0.1458,0.002557464455869758,0.002551788599887604,0.0013107755867237854,
