,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,富国中证上海环交所碳中和ETF,2023年年报,300750.SZ,宁德时代,8986.107942,55.0417,10.007867699493477,9.954028595162761,0.014131907985053243,2.719999999999999
1,富国中证上海环交所碳中和ETF,2023年年报,601899.SH,紫金矿业,6336.4084,508.54,7.056885735900182,7.018921963916635,0.024775308624473698,-108.36999999999995
2,富国中证上海环交所碳中和ETF,2023年年报,600900.SH,长江电力,5313.976512,227.6768,5.918198872478201,5.886360869008051,0.009669325776570209,-18.690000000000026
3,富国中证上海环交所碳中和ETF,2023年年报,600309.SH,万华化学,4508.535072,58.6896,5.02117521960903,4.994162914427875,0.01869246375296527,-11.870000000000005
4,富国中证上海环交所碳中和ETF,2023年年报,002594.SZ,比亚迪,4046.3676,20.4362,4.5064572855892076,4.482213997084002,0.017545347729333985,-2.379999999999999
5,富国中证上海环交所碳中和ETF,2023年年报,601012.SH,隆基绿能,3213.17457,140.3133,3.578526565615657,3.5592752454641956,0.018515786993799885,-12.360000000000014
6,富国中证上海环交所碳中和ETF,2023年年报,300124.SZ,汇川技术,3107.1194,49.21,3.460412459146215,3.4417965548387754,0.021116364637971587,2.3200000000000003
7,富国中证上海环交所碳中和ETF,2023年年报,300274.SZ,阳光电源,2091.9294879999998,23.8832,2.329791016055116,2.3172574908978536,0.021206168360026544,-2.2900000000000027
8,富国中证上海环交所碳中和ETF,2023年年报,000100.SZ,TCL科技,1875.9524,436.268,2.0892563889644036,2.078016862616072,0.024105146743361724,58.089999999999975
9,富国中证上海环交所碳中和ETF,2023年年报,600585.SH,海螺水泥,1655.443776,73.3796,1.8436749704200153,1.8337565929928838,0.018346264141056775,-16.5
10,富国中证上海环交所碳中和ETF,2023年年报,603004.SH,鼎龙科技,6.919005,0.1948,0.007705726116252551,0.007664271792037429,0.0033761061838774747,
11,富国中证上海环交所碳中和ETF,2023年年报,688563.SH,航材股份,5.214238,0.0862,0.005807119655637837,0.005775879222571694,0.0012656640424595928,
12,富国中证上海环交所碳中和ETF,2023年年报,688548.SH,广钢气体,5.1612,0.4048,0.005748051003172084,0.005717128340428079,0.0016643397910854744,
13,富国中证上海环交所碳中和ETF,2023年年报,603296.SH,华勤技术,3.133325,0.0403,0.003489597750429003,0.00347082483865609,0.0006777893069234328,
14,富国中证上海环交所碳中和ETF,2023年年报,301348.SZ,蓝箭电子,2.732141,0.0613,0.0030427973757764823,0.0030264281060887995,0.0012926589854044038,
