,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,广发中证光伏龙头30ETF,2023年年报,601012.SH,隆基绿能,2679.987,117.03,13.203125133040297,12.817422181297504,0.015443315436843127,51.72
1,广发中证光伏龙头30ETF,2023年年报,300274.SZ,阳光电源,2416.17015,27.585,11.903414767745792,11.555680260538173,0.02449303921632496,15.225000000000001
2,广发中证光伏龙头30ETF,2023年年报,600089.SH,特变电工,1832.36124,132.7798,9.027243318961204,8.763530420754204,0.02627892742619004,86.56979999999999
3,广发中证光伏龙头30ETF,2023年年报,600438.SH,通威股份,1777.8809,71.03,8.758842484811419,8.502970381335867,0.0157775242610222,38.92
4,广发中证光伏龙头30ETF,2023年年报,002129.SZ,TCL中环,1330.8467,85.0925,6.5565002789169275,6.3649652078486145,0.021063962980864506,46.682500000000005
5,广发中证光伏龙头30ETF,2023年年报,002459.SZ,晶澳科技,910.1052800000001,43.924,4.483691113457146,4.352709025524369,0.013291898198042865,24.314
6,广发中证光伏龙头30ETF,2023年年报,688599.SH,天合光能,813.455919,28.5123,4.007541935378526,3.890469595448913,0.013117775998998708,15.6093
7,广发中证光伏龙头30ETF,2023年年报,300316.SZ,晶盛机电,752.1754,17.06,3.705639590115414,3.5973867247066207,0.013852401234139168,9.279999999999998
8,广发中证光伏龙头30ETF,2023年年报,601877.SH,正泰电器,607.8726,28.26,2.9947227366201967,2.907237888334154,0.013150492313110062,15.480000000000002
9,广发中证光伏龙头30ETF,2023年年报,300724.SZ,捷佳伟创,538.0527,7.27,2.6507505918014496,2.573314203273005,0.02658804193780496,3.9599999999999995
