,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,华安中证电子50ETF,2023年年报,002475.SZ,立讯精密,1952.078245,56.6641,8.32591446925451,8.208384078678884,0.00792689700786154,-2.289999999999999
1,华安中证电子50ETF,2023年年报,000725.SZ,京东方A,1653.54969,423.9871,7.052644188246824,6.953087553465566,0.011533710274989424,-18.600000000000023
2,华安中证电子50ETF,2023年年报,002415.SZ,海康威视,1468.114368,42.2844,6.26173397012149,6.173341993251358,0.004642335163718888,-12.990000000000002
3,华安中证电子50ETF,2023年年报,688981.SH,中芯国际,1178.772452,22.2326,5.0276461198231415,4.956674791169587,0.011264945621158677,-0.7856999999999985
4,华安中证电子50ETF,2023年年报,000100.SZ,TCL科技,913.6812,212.484,3.896991087755206,3.8419803275192064,0.01174039352099277,35.033000000000015
5,华安中证电子50ETF,2023年年报,603501.SH,韦尔股份,873.0798779999999,8.1818,3.7238201940287294,3.671253951190928,0.006737171048882789,-1.549999999999999
6,华安中证电子50ETF,2023年年报,688012.SH,中微公司,769.3056,5.0085,3.281206909981481,3.234888690990205,0.00808762541428734,0.05030000000000001
7,华安中证电子50ETF,2023年年报,688041.SH,海光信息,745.9998,10.51,3.1818040822851192,3.136889054883982,0.011935624655362386,
8,华安中证电子50ETF,2023年年报,002371.SZ,北方华创,703.95915,2.865,3.002494232883122,2.9601103816923695,0.005420505361982824,-0.22999999999999998
9,华安中证电子50ETF,2023年年报,603986.SH,兆易创新,693.811944,7.5096,2.959214835925391,2.9174419259648303,0.011302460606599219,-0.4400000000000004
