,sec_name,rpt_date,stock_code,stock_name,marketvalueofstockholdings,hold_number,proportiontototalstockinvestments,proportiontonetvalue,proportiontoshareholdtocirculation,quarter_changing
0,鹏华中证细分化工产业主题ETF,2023年年报,600309.SH,万华化学,28101.063280000002,365.804,14.045281333706727,13.941932039829833,0.11650749043594957,12.519999999999982
1,鹏华中证细分化工产业主题ETF,2023年年报,000792.SZ,盐湖股份,16825.336,1054.88,8.409524411922673,8.347644668173649,0.19416865083032836,34.590000000000146
2,鹏华中证细分化工产业主题ETF,2023年年报,600426.SH,华鲁恒升,7962.783007999999,288.6112,3.979903764930403,3.9506184673254032,0.1366607951856454,9.829999999999984
3,鹏华中证细分化工产业主题ETF,2023年年报,002812.SZ,恩捷股份,6470.0934,113.87,3.2338378499377227,3.2100423238558515,0.1371371408248726,3.4399999999999977
4,鹏华中证细分化工产业主题ETF,2023年年报,600989.SH,宝丰能源,6309.4486,427.18,3.1535454642612386,3.1303407530705893,0.05825160635779506,14.45999999999998
5,鹏华中证细分化工产业主题ETF,2023年年报,002493.SZ,荣盛石化,6104.967165,589.8519,3.051342951371304,3.028890276205328,0.06210090904604452,19.340000000000032
6,鹏华中证细分化工产业主题ETF,2023年年报,002709.SZ,天赐材料,5622.594912,224.1864,2.810246949648804,2.7895683294798443,0.16188067036336454,7.609999999999985
7,鹏华中证细分化工产业主题ETF,2023年年报,002601.SZ,龙佰集团,5555.147655,324.2935,2.776535922762998,2.756105358203729,0.21815851767816147,55.27999999999997
8,鹏华中证细分化工产业主题ETF,2023年年报,600346.SH,恒力石化,5399.915988000001,410.0164,2.6989490922153077,2.679089434280174,0.05824841420993602,13.639999999999986
9,鹏华中证细分化工产业主题ETF,2023年年报,601233.SH,桐昆股份,4957.6758469999995,327.6719,2.477911648346631,2.45967844866473,0.14420213454386718,10.680000000000007
10,鹏华中证细分化工产业主题ETF,2023年年报,688563.SH,航材股份,7.307192,0.1208,0.0036522307493060497,0.0036253565657245208,0.001773691604746158,
11,鹏华中证细分化工产业主题ETF,2023年年报,688548.SH,广钢气体,5.1612,0.4048,0.0025796356990918515,0.002560653984049878,0.0016643397910854744,
12,鹏华中证细分化工产业主题ETF,2023年年报,603296.SH,华勤技术,4.610575,0.0593,0.0023044260759785347,0.002287469433951555,0.0009973425781776566,
13,鹏华中证细分化工产业主题ETF,2023年年报,301526.SZ,国际复材,4.326735,0.9723,0.0021625591076707322,0.0021466463643489983,0.0017806854863701119,
14,鹏华中证细分化工产业主题ETF,2023年年报,688549.SH,中巨芯-U,3.473846,0.4294,0.0017362739585265892,0.0017234979461899815,0.0016415779913493426,
